830617,176,176.9,176,176.9,15,15
830620,176,176,176,176,0,15
830621,176,178.4,175.3,178.4,1,16
830622,177.9,177.9,177.9,177.9,0,16
830623,177.8,177.8,177.8,177.8,0,16
830624,176.65,176.65,176.65,176.65,0,16
830627,176,176,175,175.05,3,18
830628,175,175.6,173.1,173.1,1,19
830629,172.8,174.85,172.8,174.85,6,18
830630,175.7,175.7,175.7,175.7,0,18
830701,175.9,175.9,175.9,175.9,0,18
830705,172.8,172.8,172.8,172.8,0,18
830706,175.1,175.1,175.1,175.1,0,18
830707,176,176.6,173.9,173.9,1,18
830708,173.7,173.7,173.7,173.7,0,18
830711,174.1,174.1,174.1,174.1,0,18
830712,171.75,171.75,171.75,171.75,0,18
830713,172.6,172.6,172.6,172.6,0,18
830714,172.7,172.7,172.7,172.7,0,18
830715,170.8,170.8,170.8,170.8,0,18
830718,170.8,171.5,170.3,170.7,2,19
830719,171.6,171.6,171.6,171.6,0,19
830720,175.8,175.8,175.8,175.8,0,19
830721,175.9,176.7,175,176.4,2,18
830722,176.2,176.3,175.4,175.5,1,19
830725,176.5,176.5,176.5,176.5,0,19
830726,177.45,177.45,177.45,177.45,0,19
830727,174,174,174,174,0,19
830728,174.25,174.25,172,172,0,19
830729,171.5,171.5,169.2,170.2,3,21
830801,169.8,169.8,168.9,169.6,0,21
830802,169.5,169.5,169.5,169.5,0,21
830803,171.2,171.2,171.2,171.2,0,21
830804,170.45,170.45,167,168.1,11,32
830805,169.35,169.35,169.35,169.35,0,32
830808,167.1,167.1,167.1,167.1,0,32
830809,167.95,167.95,167.95,167.95,0,32
830810,167,169.1,167,169.1,1,32
830811,169.8,169.8,168.6,169.1,3,32
830812,169.4,169.6,169.3,169.6,1,31
830815,170.8,171.3,170.7,170.7,1,30
830816,170.6,171.1,169.9,170.35,4,29
830817,170.7,171.9,170.7,171.85,1,30
830818,172.25,172.25,169.4,169.4,0,30
830819,169.4,170.05,169.4,170.05,2,29
830822,171.4,171.4,169.7,169.7,1,30
830823,169.5,169.8,169,169,5,32
830824,169.1,169.1,167,167,1,29
830825,167.5,167.7,167.15,167.15,4,28
830826,166.9,168.3,166.9,168,1,29
830829,168.3,168.5,166.7,168.05,1,30
830830,168.15,168.6,167.6,167.95,2,30
830831,167.9,169.7,167.9,169.65,1,29
830901,170.15,170.15,170.15,170.15,0,29
830902,170.1,170.95,170.1,170.95,1,30
830906,172.3,173.8,172.3,173.8,1,30
830907,174,174.7,174,174.3,2,29
830908,174.1,174.1,174.1,174.1,0,29
830909,174,174.2,172.8,172.8,1,29
830912,171.8,175.5,171,171.8,1,30
830913,171.15,171.15,171.15,171.15,0,30
830914,171.7,171.7,171.7,171.7,0,30
830915,172,172,170.8,170.85,2,30
830916,171,173.5,171,173.35,5,30
830919,174.7,175.6,174.55,174.55,2,31
830920,175.7,175.7,175.7,175.7,0,31
830921,175.4,175.4,175.4,175.4,0,30
830922,176.3,176.3,176.3,176.3,0,30
830923,176.15,176.15,176.15,176.15,0,30
830926,176.15,176.15,176.15,176.15,0,30
830927,174.8,175,174.8,175,1,30
830928,174.3,174.7,174.3,174.7,2,28
830929,174.3,174.3,174.3,174.3,1,29
830930,174.2,174.4,172.95,172.95,2,29
831003,173.15,173.15,173.15,173.15,0,29
831004,174.5,174.5,173.4,173.4,4,29
831005,174.9,174.9,174.9,174.9,0,30
831006,176.75,176.75,176.75,176.75,0,28
831007,176.95,176.95,176.95,176.95,0,28
831010,176.3,179.2,175.95,179.2,3,28
831011,176.55,176.55,176.55,176.55,1,28
831012,176,176,176,176,0,28
831013,176.9,176.9,176.9,176.9,0,28
831014,176.65,176.65,176.65,176.65,0,28
831017,177.35,177.35,177.35,177.35,0,28
831018,177.8,178.5,174.9,175.25,11,29
831019,174,174,174,174,0,29
831020,174.55,174.55,174.55,174.55,0,29
831021,173.45,173.45,173.45,173.45,0,29
831024,171.9,174.1,171.9,174.1,2,31
831025,174.1,174.1,174.1,174.1,0,31
831026,172.7,174.35,172.7,172.7,0,31
831027,173,173,173,173,0,31
831028,171.1,171.1,171.1,171.1,0,31
831031,171.75,171.75,171.75,171.75,0,31
831101,171.6,172.6,171.6,172.6,11,28
831102,173.4,173.4,173.4,173.4,0,28
831103,171.8,171.8,171.8,171.8,0,28
831104,170.95,170.95,170.95,170.95,0,28
831107,171,171.25,170.2,170.2,0,28
831108,170.5,170.5,170.5,170.5,0,28
831109,170.5,172.75,170.5,172.75,1,29
831110,174.6,174.6,173.1,173.1,1,29
831111,175,175,175,175,2,31
831114,175.5,175.5,174.9,175,1,31
831115,175.9,175.9,174.3,174.85,36,66
831116,175.3,175.3,173.9,173.9,8,66
831117,174.35,174.35,174.35,174.35,2,66
831118,173.95,173.95,173.95,173.95,0,66
831121,175.15,175.15,175.15,175.15,0,66
831122,175.25,175.25,175.25,175.25,0,66
831123,175.3,175.3,175.3,175.3,0,66
831128,175.2,175.35,174,174,5,66
831129,177.05,177.05,176.8,176.8,6,67
831130,174.2,177.3,174.2,174.6,1,67
831201,174.8,174.8,174.8,174.8,0,67
831202,175,175,173.2,173.3,3,67
831205,174.25,174.25,174.25,174.25,4,71
831206,174,174.3,173.75,173.75,1,75
831207,174.4,174.4,174.4,174.4,0,75
831208,172.6,172.6,172.6,172.6,0,74
831209,172.7,172.7,172.7,172.7,0,74
831212,173.5,173.5,173.5,173.5,0,74
831213,173,173,172.5,172.5,2,74
831214,173.25,173.25,171.15,171.15,5,77
831215,171.25,171.25,169.95,169.95,3,74
