ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume
1726099200000000000,33,1,7114,5556750000000,5557250000000,5556000000000,5556000000000,327
1726099260000000000,33,1,7114,5556000000000,5556500000000,5555750000000,5556000000000,181
1726099320000000000,33,1,7114,5556000000000,5556500000000,5555250000000,5556500000000,145
1726099380000000000,33,1,7114,5556500000000,5557750000000,5556000000000,5557750000000,219
1726099440000000000,33,1,7114,5557250000000,5558750000000,5557250000000,5557500000000,224
1726099500000000000,33,1,7114,5557750000000,5558500000000,5557750000000,5557750000000,129
1726099560000000000,33,1,7114,5557500000000,5558000000000,5557250000000,5557750000000,85
1726099620000000000,33,1,7114,5557750000000,5557750000000,5557250000000,5557250000000,64
1726099680000000000,33,1,7114,5557250000000,5557500000000,5556750000000,5556750000000,105
1726099740000000000,33,1,7114,5556750000000,5558000000000,5556750000000,5557500000000,79
1726099800000000000,33,1,7114,5557500000000,5557750000000,5557250000000,5557750000000,76
1726099860000000000,33,1,7114,5557750000000,5558500000000,5557500000000,5558500000000,191
1726099920000000000,33,1,7114,5558500000000,5558750000000,5558000000000,5558500000000,181
1726099980000000000,33,1,7114,5558500000000,5559250000000,5558250000000,5558250000000,178
1726100040000000000,33,1,7114,5558000000000,5559500000000,5557750000000,5559250000000,226
1726100100000000000,33,1,7114,5559250000000,5559250000000,5558500000000,5559000000000,225
1726100160000000000,33,1,7114,5559250000000,5559750000000,5558750000000,5559250000000,169
1726100220000000000,33,1,7114,5559250000000,5559250000000,5558500000000,5558500000000,85
1726100280000000000,33,1,7114,5558250000000,5558500000000,5558250000000,5558250000000,44
1726100340000000000,33,1,7114,5558500000000,5558500000000,5558000000000,5558500000000,62
1726100400000000000,33,1,7114,5558250000000,5558500000000,5558000000000,5558000000000,80
1726100460000000000,33,1,7114,5558000000000,5558000000000,5557250000000,5557500000000,64
1726100520000000000,33,1,7114,5557500000000,5558500000000,5557500000000,5558500000000,102
1726100580000000000,33,1,7114,5558500000000,5559000000000,5558250000000,5558750000000,117
1726100640000000000,33,1,7114,5559000000000,5559500000000,5558750000000,5558750000000,178
1726100700000000000,33,1,7114,5558750000000,5559500000000,5558750000000,5559250000000,47
1726100760000000000,33,1,7114,5559250000000,5559500000000,5558750000000,5558750000000,51
1726100820000000000,33,1,7114,5558750000000,5559500000000,5558750000000,5559250000000,84
1726100880000000000,33,1,7114,5559250000000,5560250000000,5559250000000,5560000000000,162
1726100940000000000,33,1,7114,5560250000000,5561250000000,5560000000000,5561250000000,184
1726101000000000000,33,1,7114,5561000000000,5562000000000,5560750000000,5561250000000,204
1726101060000000000,33,1,7114,5561000000000,5561500000000,5560750000000,5561500000000,94
1726101120000000000,33,1,7114,5561250000000,5562000000000,5561250000000,5561750000000,81
1726101180000000000,33,1,7114,5561750000000,5563250000000,5561750000000,5562750000000,392
1726101240000000000,33,1,7114,5563000000000,5563000000000,5562250000000,5562500000000,262
1726101300000000000,33,1,7114,5562750000000,5562750000000,5562250000000,5562750000000,143
1726101360000000000,33,1,7114,5562750000000,5562750000000,5561500000000,5561750000000,147
1726101420000000000,33,1,7114,5562000000000,5562250000000,5561500000000,5561750000000,115
1726101480000000000,33,1,7114,5562000000000,5562000000000,5560750000000,5561000000000,147
1726101540000000000,33,1,7114,5561000000000,5561500000000,5560750000000,5561250000000,58
1726101600000000000,33,1,7114,5561250000000,5561500000000,5561000000000,5561250000000,48
1726101660000000000,33,1,7114,5561250000000,5561250000000,5560750000000,5561000000000,72
1726101720000000000,33,1,7114,5561250000000,5561250000000,5560250000000,5560500000000,104
1726101780000000000,33,1,7114,5560250000000,5560750000000,5560250000000,5560250000000,100
1726101840000000000,33,1,7114,5560500000000,5560500000000,5560000000000,5560000000000,59
1726101900000000000,33,1,7114,5560250000000,5560250000000,5558500000000,5559000000000,328
1726101960000000000,33,1,7114,5559000000000,5559750000000,5558750000000,5559250000000,171
1726102020000000000,33,1,7114,5559250000000,5559500000000,5558500000000,5559500000000,49
1726102080000000000,33,1,7114,5559500000000,5560250000000,5559500000000,5560000000000,140
1726102140000000000,33,1,7114,5559750000000,5559750000000,5559250000000,5559500000000,46
1726102200000000000,33,1,7114,5559500000000,5560250000000,5559500000000,5560000000000,63
1726102260000000000,33,1,7114,5560000000000,5560250000000,5559000000000,5559000000000,64
1726102320000000000,33,1,7114,5559000000000,5559250000000,5558500000000,5558750000000,46
1726102380000000000,33,1,7114,5558500000000,5558750000000,5557500000000,5557750000000,198
1726102440000000000,33,1,7114,5558000000000,5558000000000,5556500000000,5557000000000,265
1726102500000000000,33,1,7114,5557000000000,5557250000000,5555750000000,5556500000000,401
1726102560000000000,33,1,7114,5556500000000,5557750000000,5556500000000,5557750000000,158
